longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
1.1034232102331756,-0.7874569810086353,-0.049879120965695044,-0.44557964517834225,-0.7853255446353336,-0.7913658521272534,-0.7625321733406346,2.699597017750576,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,204800.0
0.6697656948825528,-0.8061070005188818,-0.049879120965695044,-0.35415180455520884,-0.09491738578469881,0.7630656448671147,-0.07470920764136425,-1.4354967298714951,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,103200.0
-0.6262222820273448,0.8863822700357302,-0.6902167486716256,-0.8832266183134431,-1.013874452392785,-1.0419336491222424,-1.0906919852200574,1.669842904614322,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,164800.0
1.2529602844920087,-1.3376325565608227,-0.45009013828190164,-0.025104398454692926,0.2907588960560006,-0.20549278497169735,0.12218667948628946,-1.1840451441056656,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,147700.0
1.3028059759116175,-1.3096575272954594,-1.1704699694510734,4.597802811936335,4.680802499230381,4.522493755417386,4.808308793124448,-0.230035944177631,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,168700.0
-1.3539693767536773,1.0402449309952395,1.6310071517623725,-0.27107777678088957,0.019357068094026937,-0.42143666820010606,0.05130416012033412,-1.1230994146503843,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,173700.0
-2.0916856097639305,2.513596472304489,-0.37004793481866033,-0.10400151980460505,0.05982927050940897,-0.3348768837836553,-0.22960063884845183,-1.0666607093380431,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,79800.0
-1.1645557493591558,0.8211072017498772,-1.0103855625245908,0.18002811705507862,0.15029654649673352,0.16443639895545006,0.2980803386536601,0.07543266228642231,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,150000.0
0.6348737108888209,-0.768806961498392,1.3908805413726486,-0.0009711613358962739,0.22886023353835747,0.31022129902526185,0.24820004724798783,-1.3894174531862107,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,114800.0
-0.7109599574406853,1.6510330699557199,-0.45009013828190164,-0.027889002737631,-0.19728825071772396,-0.37314542005198087,-0.2532281453037703,0.007154609971730702,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,153000.0
0.13641679669270546,-0.628931815171566,0.35033189635051154,0.5772983280875773,1.0525885885808388,0.3730910371803682,1.0305330387685319,-0.08116960942648599,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,323900.0
1.1532689016527842,-0.6895443785798591,0.19024748942402891,-0.507769140830626,-0.7186654465394102,-0.7558307827352369,-0.6470199195590777,0.461556820203988,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,159400.0
0.27598473266761836,-0.12538128839498835,1.3108383379094073,-0.9194264739916381,-0.9448336365077216,-0.7813431402474539,-0.9515522249831821,-1.290195653024467,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,84400.0
-0.12278079868927264,0.5366944042186619,0.8305851171299594,-0.06455295912964899,-0.1901460973503036,-0.2802075462574759,-0.18497090443285033,-0.8296719622398577,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,71900.0
0.5252131897656761,-0.633594320049126,0.43037409981375285,0.4501347325000719,0.05982927050940897,0.24461809399384654,0.059179995605440266,1.1815371097844252,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,243800.0
0.9090250136966902,-0.7175194078452223,-0.20996352789217768,0.05240042075375017,0.15267726428587364,0.3840249046856041,-0.009077245265479685,-0.6539652896822477,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,136000.0
-1.7178429241168438,1.473857884608404,-0.6101745452083843,-1.0442695660100285,-1.0567273725973072,-1.1795181485631274,-1.122195327160482,-0.09045273378060156,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,133300.0
-1.3390156693277935,0.993619882219633,1.8711337621520967,-0.729609282038026,-0.7615183667439324,-0.8597025240349777,-0.7520310593604931,-0.31815835652467145,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,210200.0
0.664781125740589,-0.7221819127227822,1.6310071517623725,-0.4511488537442184,-0.19966896850686408,0.06785390265919976,-0.1875961829278857,-0.6442785512257793,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,150000.0
1.1632380399367046,-0.5356817176203464,-1.5706809867672802,0.6705825715660029,-0.009211545375654502,0.029585366390874165,-0.06158281516618734,1.1906856961044228,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,170600.0
-1.2343397173466122,0.6252819968923181,0.35033189635051154,-0.841457554069372,-0.9876865567122437,-0.9480846197023011,-0.9673038959533944,2.1171818680554044,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,367600.0
0.5999817268950963,-0.8154320102740018,-0.12992132442893636,0.1053079021295736,0.3431346874170832,0.6519046585638832,0.3847145289898277,-0.3481603381329004,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,215000.0
0.6149354343209803,-0.6755568639471757,1.3108383379094073,-0.5128742486826791,-0.4591672075231371,-0.5708661907716631,-0.4790020958768132,-0.3444605421946659,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,217000.0
0.2560464560997777,0.21031906278940005,-1.5706809867672802,0.31879423048815936,0.06697142387682933,0.29473165339284435,0.17469224938699712,0.2499957615540327,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,99200.0
-0.8555124625575619,1.399257806567431,-0.37004793481866033,0.3939785461274874,0.07887501282252993,-0.08157561991235732,0.11168556550614793,0.8180153415986192,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,186200.0
0.5102594823397921,-0.5916317761510795,-0.12992132442893636,-0.25947525893531426,-0.5686802258235827,-0.46334982697017696,-0.5630110077179454,2.661051870975878,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,323700.0
1.297821406769661,-1.3236450419281427,-0.37004793481866033,-0.05434274342554272,0.3645611475193443,-0.005038547375706135,0.37158813651465084,-1.2205049513515402,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,104200.0
0.7545033702958932,-0.8434070395393684,-0.37004793481866033,0.7917128578738092,0.3288503806822425,0.7840222242521502,0.42934426340542925,1.3801825171590894,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,286700.0
0.6847194023084368,-0.6662318541920524,0.9906695240564422,-0.4678564794418469,-0.7424726244308114,-0.6792937101985856,-0.7257782744101392,1.9527763903636743,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,500001.0
0.8392410457092337,-0.8434070395393684,-0.530132341745143,0.42321689109833716,0.007453479148326337,0.25555196149908244,0.059179995605440266,1.8959340709489803,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,241200.0
-0.07293510726965682,-0.5962942810286395,0.43037409981375285,-0.4195900052042536,-0.6281981705520856,-0.7266738027212745,-0.6785232614995023,0.3593079142745977,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,364000.0
0.5750588811852919,-0.8107695053964418,0.8305851171299594,-0.2645803667873674,-0.4853551032036785,-0.45514942634125,-0.39499318403568096,2.626946479327062,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,500001.0
1.3177596833375016,-1.2956700126627763,-1.4105965798407976,-0.18846784972039335,-0.052064465580176654,0.0423415451469827,-0.011702523760515067,-0.8615574763257335,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,127000.0
1.1532689016527842,-1.3189825370505794,0.2702896928872702,-0.09657590838343685,0.026499221461447293,-0.36950079755023557,0.08018222356572333,-0.17211732048999612,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,307400.0
0.7943799234315816,-0.703531893212539,1.0707117275196834,-0.8943650354451954,-0.9829251211339635,-0.8059443421342346,-0.9541775034782175,-0.14298983610353172,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,151700.0
-1.1944631642109167,0.9656448529542665,-1.8108075971570041,2.534875138993044,1.2144773982423671,1.7862934122321061,1.4715798259344763,2.4212378251612225,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,336500.0
1.2080991622143566,-1.3702700907037493,1.5509649482991312,-0.9746544589365765,-0.8567470783095371,-0.8022997196324894,-0.9699291744484299,-1.2439818383050647,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,86500.0
-1.0299723825261995,1.6230580406903534,0.43037409981375285,-0.287321301764695,-0.456786489733997,-0.5663104126444815,-0.41337013350092866,-0.13511936110765113,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,98800.0
0.9389324285484512,-1.0112572151315609,-1.7307653936937628,0.8576151592366769,0.45502842350666883,0.27833085213499054,0.5317301247118091,1.6655376875225585,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,285600.0
-0.44179322377478686,-0.45641913470181344,-1.7307653936937628,0.3336454533304958,-0.08539451462813834,0.03322998889261946,-0.1298400560371073,0.7651418941903946,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,198300.0
0.5700743120433283,-0.6895443785798591,-0.049879120965695044,0.9532199062842175,1.1906702203509658,0.4897189572362176,1.2064266979359026,0.17001290027110832,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,367900.0
0.48533663662998777,-0.6615693493144925,-0.9303433590613496,1.5802199706591074,2.2000945629463766,1.4856120558381194,2.2197841970195604,0.24057809916579923,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,229000.0
-1.2243705790626849,1.2220826212201152,-0.12992132442893636,0.38516063256485017,0.5883486196985156,0.6008799435394491,0.6472423784933661,-0.7133638317451765,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,104700.0
0.864163891419038,-0.759481951743272,-1.0103855625245908,3.1725495197858633,2.642908071726439,3.1758057410225,2.7107112755911773,0.9155554163338925,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,212900.0
-1.329046531043873,2.1032960430791277,-1.1704699694510734,-0.14530648333485316,0.07887501282252993,0.1926822233439761,0.1300625149713956,-1.2532649626591805,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,51600.0
0.7046576788762774,-0.694206883457419,1.6310071517623725,-0.8372806476449649,-0.8115134403158748,-0.6628929089407318,-0.8649180346470144,-0.864180967991027,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,137500.0
0.7694570777217773,-0.8480695444169283,-0.770258952134867,-0.058055549136126816,-0.24490260650052637,-0.12713340118417352,-0.18497090443285033,0.7376288662133418,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,258300.0
0.6249045726049006,-0.6429193298042493,0.5904585067402355,-0.33790827957140335,-0.20681112187428444,-0.38316813193178045,-0.24272703132362874,0.10086035073465215,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,217100.0
-1.2642471321983733,1.0822074748932893,-0.290005731355419,-0.5736714421934938,-0.794848415791894,-0.7804319846220176,-0.6995254894597853,1.8296068201289946,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,235500.0
-0.870466169983446,1.0822074748932893,1.5509649482991312,-0.695265829215123,-0.7448533422199515,-0.767675805865909,-0.7494057808654576,-0.8817381814433761,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,77600.0
1.2529602844920087,-1.2257324394993632,-0.770258952134867,0.4399245167959656,0.11458577965963172,0.012273409507584015,0.20094503433735095,0.6558297414698296,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,211100.0
-1.1944631642109167,1.0262574163625595,0.030163082497546276,2.259663415695998,1.0406849996351384,1.2013315007019865,1.1591716850252656,2.5991643752817732,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,398200.0
-1.4586453287348586,1.1474825431791422,1.1507539309829247,-0.6423583478392996,-0.7043811398045695,-0.8515021234060508,-0.7782838443108469,0.8600584772603751,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,307000.0
-2.340914066861988,2.303783752814247,1.8711337621520967,-0.18243454044069418,-0.34727347143355153,-0.4724613832245402,-0.34773817112504407,-0.8697642964069082,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,111400.0
1.233022007924161,-1.3842576053364324,0.19024748942402891,-0.25947525893531426,0.021737785883167056,0.14165750831954196,0.09593389453593563,-1.0750020674533356,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,108900.0
1.2230528696402407,-1.1651198760910702,-1.4906387833040389,0.27748926695791126,0.22886023353835747,-0.027817438011614227,0.21144614831749248,-0.13760831473882695,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,190500.0
-1.0000649676744315,1.6277205455679167,0.11020528596078759,-1.0062133074765414,-1.0400623480733264,-0.922572262190084,-1.0854414282299867,-1.3996423437791496,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,57900.0
0.6847194023084368,-0.8061070005188818,1.1507539309829247,-0.5008076301232808,-0.4353600296317359,0.07605430328812667,-0.32936122165979637,-0.6825546219322416,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,128100.0
-0.21250304324456976,1.5391329528942572,-0.37004793481866033,-0.6469993549775297,-0.5972488392932641,-0.9152830171865934,-0.8307894142115545,-0.32797963301525745,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,103600.0
1.1283460559429799,-0.5123691932325433,-0.290005731355419,-0.02974540559292305,-0.12348599925438025,-0.07975330866148468,-0.0379553087108689,-0.26266141745115373,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,85400.0
-1.468614467018786,0.9889573773420697,1.1507539309829247,-0.03856331915556029,0.18838803112297545,-0.08522024241410261,0.1484394644366433,-0.4060116928034764,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,274200.0
-1.2742162704823006,0.9842948724645098,0.35033189635051154,-0.3717876316804833,-0.6639089373891874,-0.5626657901427362,-0.7415299453803516,2.1592922727342194,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,250000.0
0.9289632902645308,-0.9413196419681479,-0.770258952134867,0.1609999877883351,-0.11396312809781976,0.19450453459484876,-0.016953080750585832,0.954235101142708,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,225600.0
-0.700990819156765,0.9236823090562167,-1.7307653936937628,2.7284051366572406,2.6976645808766615,3.992201181413446,2.818347693887628,-0.47422247610110907,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,127800.0
-1.024987813384243,1.9354458674869353,-1.4105965798407976,0.5684804145249401,0.44550555235010836,0.027763055140001516,0.41096731394018154,-0.7484782586498749,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,97200.0
0.6548119874566687,-0.8107695053964418,0.5904585067402355,-0.6845915127971938,-0.735330471063391,-0.739429981477383,-0.7205277174200684,-0.7385897131422301,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,113100.0
